80,loveratingmoviesforcoursera,745,5.0
82,rayrod_movies,105,3.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,243,0.5
82,rayrod_movies,107,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,602,2.5
80,loveratingmoviesforcoursera,146,5.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,393,0.5
83,BoneyDataSet,808,4.0
82,rayrod_movies,585,1.5
87,denisfitz,680,4.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,14,0.5
82,rayrod_movies,141,4.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,8358,0.5
83,BoneyDataSet,36658,4.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,146,3.5
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,24,0.5
80,loveratingmoviesforcoursera,114,5.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,414,0.5
82,rayrod_movies,12,2.5
83,BoneyDataSet,1892,5.0
84,psycho,180,2.5
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,2164,0.5
80,loveratingmoviesforcoursera,105,5.0
82,rayrod_movies,788,3.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,640,3.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,85,0.5
87,denisfitz,280,2.0
83,BoneyDataSet,8587,4.0
84,psycho,36657,3.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,122,0.5
82,rayrod_movies,329,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,105,5.0
87,denisfitz,121,3.5
83,BoneyDataSet,671,2.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,597,4.0
82,rayrod_movies,752,4.0
88,sebmaldo,36955,2.5
83,BoneyDataSet,5503,4.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,1637,0.5
82,rayrod_movies,238,5.0
87,denisfitz,98,3.5
87,denisfitz,604,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,161,4.0
82,rayrod_movies,786,4.5
83,BoneyDataSet,280,4.5
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,1422,2.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,857,5.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,161,0.5
87,denisfitz,550,4.0
83,BoneyDataSet,672,2.0
82,rayrod_movies,268,2.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,954,0.5
82,rayrod_movies,274,4.5
87,denisfitz,278,3.0
84,psycho,121,4.5
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,105,0.5
82,rayrod_movies,854,2.0
87,denisfitz,3049,1.5
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,602,1.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,607,3.0
82,rayrod_movies,180,4.5
87,denisfitz,8467,3.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,2024,1.0
82,rayrod_movies,114,3.0
87,denisfitz,13,2.5
86,db76856b-bcf7-42e6-b96e-61f3d7362995,786,4.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,194,0.5
84,psycho,2501,4.0
82,rayrod_movies,1597,3.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,98,4.0
84,psycho,243,2.0
82,rayrod_movies,664,3.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,2502,0.5
87,denisfitz,9806,4.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,2501,0.5
82,rayrod_movies,36658,3.5
84,psycho,809,3.5
84,psycho,105,3.0
82,rayrod_movies,671,1.5
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,672,5.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,194,4.0
87,denisfitz,601,3.0
82,rayrod_movies,77,4.5
84,psycho,1597,3.5
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,604,0.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,8467,1.0
84,psycho,8587,3.5
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,36955,0.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,629,5.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,4327,4.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,3049,0.5
87,denisfitz,146,3.5
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,329,0.5
84,psycho,85,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,601,3.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,10020,4.5
87,denisfitz,274,4.0
84,psycho,4327,3.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,146,4.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,11,1.0
88,sebmaldo,180,3.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,603,3.0
87,denisfitz,954,3.0
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,8467,0.5
82,rayrod_movies,194,5.0
84,psycho,641,4.5
81,c39cdc9d-9728-42a2-bf61-811a1b2b6153,788,0.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,134,3.0
84,psycho,194,4.0
88,sebmaldo,24,4.0
82,rayrod_movies,629,5.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,155,5.0
84,psycho,9806,4.0
82,rayrod_movies,272,4.5
87,denisfitz,36658,3.0
88,sebmaldo,597,1.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,862,3.0
82,rayrod_movies,603,3.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,36955,4.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,2502,4.0
88,sebmaldo,2024,1.0
82,rayrod_movies,1572,2.0
82,rayrod_movies,955,2.0
82,rayrod_movies,24,5.0
88,sebmaldo,1892,5.0
84,psycho,640,4.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,550,4.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,671,4.0
82,rayrod_movies,954,2.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,98,4.0
82,rayrod_movies,280,3.0
84,psycho,955,2.5
87,denisfitz,187,3.5
82,rayrod_movies,98,4.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,597,3.0
82,rayrod_movies,1892,2.0
84,psycho,36658,2.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,12,4.5
82,rayrod_movies,745,3.5
87,denisfitz,180,2.5
84,psycho,9331,3.5
86,db76856b-bcf7-42e6-b96e-61f3d7362995,268,5.0
82,rayrod_movies,9741,3.5
84,psycho,854,3.0
82,rayrod_movies,424,5.0
84,psycho,812,3.5
82,rayrod_movies,155,5.0
84,psycho,954,3.0
87,denisfitz,2164,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,671,3.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,1892,4.0
84,psycho,274,4.0
87,denisfitz,862,4.0
84,psycho,2502,4.0
82,rayrod_movies,601,3.0
84,psycho,197,3.0
82,rayrod_movies,187,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,153,2.5
84,psycho,393,3.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,1637,3.0
88,sebmaldo,85,3.5
82,rayrod_movies,275,4.5
84,psycho,1900,4.0
87,denisfitz,275,4.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,36955,3.0
84,psycho,1422,4.5
82,rayrod_movies,3049,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,36657,3.0
88,sebmaldo,8587,4.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,568,4.0
82,rayrod_movies,1637,1.5
87,denisfitz,77,4.5
86,db76856b-bcf7-42e6-b96e-61f3d7362995,1891,4.0
87,denisfitz,603,3.5
84,psycho,788,3.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,1637,4.0
88,sebmaldo,607,4.0
84,psycho,329,3.5
84,psycho,238,4.0
87,denisfitz,2502,3.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,812,3.0
84,psycho,568,3.5
84,psycho,453,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,680,5.0
87,denisfitz,671,3.0
84,psycho,1637,3.0
87,denisfitz,585,3.0
84,psycho,603,4.0
87,denisfitz,8358,3.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,24,2.0
84,psycho,1894,3.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,745,4.0
87,denisfitz,672,3.0
84,psycho,36955,2.0
88,sebmaldo,807,4.0
87,denisfitz,161,3.0
84,psycho,153,5.0
87,denisfitz,1637,2.5
84,psycho,161,4.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,153,3.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,857,4.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,63,5.0
88,sebmaldo,1572,3.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,11,3.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,278,5.0
84,psycho,8467,3.0
87,denisfitz,752,3.0
88,sebmaldo,602,2.0
84,psycho,9802,3.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,752,3.5
84,psycho,414,2.0
87,denisfitz,36657,3.0
88,sebmaldo,393,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,243,4.0
84,psycho,807,3.5
87,denisfitz,272,4.0
88,sebmaldo,105,4.5
84,psycho,275,4.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,9802,5.0
87,denisfitz,63,4.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,180,5.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,155,5.0
88,sebmaldo,10020,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,1597,4.0
84,psycho,120,3.5
86,db76856b-bcf7-42e6-b96e-61f3d7362995,8358,4.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,14,5.0
87,denisfitz,24,3.5
86,db76856b-bcf7-42e6-b96e-61f3d7362995,745,4.0
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,268,3.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,603,5.0
87,denisfitz,155,4.0
88,sebmaldo,120,4.0
87,denisfitz,268,3.0
88,sebmaldo,585,5.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,2024,4.0
87,denisfitz,393,3.5
85,804e1e36-dbfb-4a56-ab0b-b8604f9edee5,1891,5.0
88,sebmaldo,1891,5.0
87,denisfitz,745,3.5
87,denisfitz,568,3.5
86,db76856b-bcf7-42e6-b96e-61f3d7362995,453,5.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,24,5.0
87,denisfitz,36955,2.5
88,sebmaldo,121,3.0
87,denisfitz,38,4.5
86,db76856b-bcf7-42e6-b96e-61f3d7362995,36657,4.0
88,sebmaldo,197,5.0
86,db76856b-bcf7-42e6-b96e-61f3d7362995,238,4.0
88,sebmaldo,8358,3.5
88,sebmaldo,550,3.5
87,denisfitz,238,4.0
87,denisfitz,1572,3.0
87,denisfitz,558,3.0
88,sebmaldo,745,4.5
87,denisfitz,14,3.5
87,denisfitz,629,3.0
88,sebmaldo,243,4.5
87,denisfitz,122,3.5
88,sebmaldo,8467,0.5
87,denisfitz,857,3.5
88,sebmaldo,3049,1.5
87,denisfitz,243,3.0
87,denisfitz,105,3.5
87,denisfitz,141,3.5
88,sebmaldo,187,3.5
87,denisfitz,786,3.5
87,denisfitz,602,3.0
88,sebmaldo,14,3.5
88,sebmaldo,9802,3.0
88,sebmaldo,329,4.0
88,sebmaldo,7443,4.0
87,denisfitz,120,3.5
88,sebmaldo,1637,2.5
87,denisfitz,1900,3.5
88,sebmaldo,640,2.5
88,sebmaldo,98,4.0
88,sebmaldo,812,4.0
88,sebmaldo,274,5.0
88,sebmaldo,114,4.0
88,sebmaldo,809,3.0
88,sebmaldo,13,3.5
88,sebmaldo,601,3.0
88,sebmaldo,857,4.0
89,okaraman,278,4.5
88,sebmaldo,36657,3.0
89,okaraman,187,3.0
88,sebmaldo,462,4.0
89,okaraman,862,4.5
88,sebmaldo,1597,3.5
88,sebmaldo,604,1.0
88,sebmaldo,22,3.5
89,okaraman,275,4.5
89,okaraman,585,5.0
89,okaraman,602,4.0
89,okaraman,8358,5.0
89,okaraman,2501,4.0
89,okaraman,607,3.0
88,sebmaldo,155,4.0
89,okaraman,601,5.0
89,okaraman,752,4.5
89,okaraman,1894,3.0
89,okaraman,808,3.5
89,okaraman,680,5.0
89,okaraman,641,5.0
88,sebmaldo,107,3.5
89,okaraman,155,5.0
88,sebmaldo,862,3.5
89,okaraman,141,4.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,120,4.0
89,okaraman,329,5.0
88,sebmaldo,280,2.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,122,4.0
88,sebmaldo,63,3.5
88,sebmaldo,603,4.5
88,sebmaldo,453,4.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,238,2.5
89,okaraman,672,4.0
89,okaraman,38,5.0
88,sebmaldo,1894,2.5
88,sebmaldo,424,5.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,1892,4.0
88,sebmaldo,808,4.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,121,4.0
89,okaraman,114,3.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,568,3.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,601,2.0
89,okaraman,603,4.5
89,okaraman,194,5.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,329,2.0
89,okaraman,13,5.0
89,okaraman,105,5.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,85,3.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,22,3.0
89,okaraman,1892,4.0
89,okaraman,11,4.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,1894,3.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,11,4.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,462,3.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,98,3.0
88,sebmaldo,194,4.0
88,sebmaldo,5503,3.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,640,3.0
89,okaraman,272,4.0
88,sebmaldo,238,4.5
89,okaraman,857,5.0
88,sebmaldo,629,4.0
88,sebmaldo,161,4.0
89,okaraman,550,5.0
88,sebmaldo,680,4.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,194,4.0
89,okaraman,24,5.0
88,sebmaldo,38,5.0
91,puzzled,122,5.0
91,puzzled,63,4.0
89,okaraman,604,3.5
89,okaraman,161,5.0
91,puzzled,607,3.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,603,5.0
88,sebmaldo,146,3.5
93,Mafalda,8358,3.0
91,puzzled,9802,3.0
91,puzzled,462,3.0
88,sebmaldo,854,4.0
89,okaraman,1891,4.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,2502,3.0
88,sebmaldo,9741,2.5
91,puzzled,603,4.0
89,okaraman,238,5.0
91,puzzled,12,3.5
88,sebmaldo,752,3.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,2501,3.0
89,okaraman,12,4.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,14,2.0
93,Mafalda,153,3.0
89,okaraman,557,3.5
91,puzzled,274,4.0
89,okaraman,453,5.0
93,Mafalda,629,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,9802,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,120,5.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,954,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,280,5.0
91,puzzled,120,5.0
89,okaraman,393,4.0
93,Mafalda,604,4.5
88,sebmaldo,788,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,788,3.0
88,sebmaldo,12,3.5
93,Mafalda,581,3.0
91,puzzled,11,4.0
93,Mafalda,280,1.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,107,4.0
91,puzzled,568,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,36658,5.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,1891,3.0
93,Mafalda,329,2.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,238,3.0
88,sebmaldo,278,4.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,812,2.0
93,Mafalda,2502,3.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,597,1.0
93,Mafalda,63,4.0
93,Mafalda,121,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,329,5.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,153,2.0
93,Mafalda,161,2.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,453,4.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,788,3.0
91,puzzled,1894,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,187,3.0
93,Mafalda,77,4.5
91,puzzled,601,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,809,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,12,4.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,604,3.0
93,Mafalda,10020,1.0
91,puzzled,22,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,3049,0.5
91,puzzled,602,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,558,5.0
91,puzzled,13,4.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,14,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,1637,1.5
88,sebmaldo,11,5.0
91,puzzled,9331,3.0
93,Mafalda,558,2.5
91,puzzled,155,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,8467,0.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,180,3.0
91,puzzled,121,5.0
88,sebmaldo,581,3.0
93,Mafalda,105,3.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,98,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,550,4.0
93,Mafalda,7443,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,9806,5.0
91,puzzled,414,3.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,453,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,278,2.0
91,puzzled,180,3.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,146,1.0
91,puzzled,5503,3.5
93,Mafalda,414,2.5
91,puzzled,105,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,10020,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,114,3.0
93,Mafalda,238,3.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,155,5.0
91,puzzled,671,4.0
93,Mafalda,114,3.0
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,105,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,146,4.0
93,Mafalda,155,4.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,161,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,607,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,1892,5.0
93,Mafalda,453,3.5
90,ee194732-ddfe-4c5a-a223-e85643bbc2cd,597,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,808,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,85,4.0
91,puzzled,14,3.5
91,puzzled,585,5.0
93,Mafalda,2024,3.0
91,puzzled,1891,4.0
93,Mafalda,14,4.5
91,puzzled,8587,3.5
93,Mafalda,1900,2.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,1572,4.0
93,Mafalda,424,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,268,4.0
91,puzzled,187,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,604,4.5
91,puzzled,36955,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,2164,5.0
93,Mafalda,1422,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,153,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,1891,5.0
93,Mafalda,268,3.0
91,puzzled,280,3.5
91,puzzled,680,5.0
93,Mafalda,272,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,5503,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,9741,3.0
91,puzzled,1892,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,105,5.0
93,Mafalda,807,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,1894,4.0
93,Mafalda,954,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,4327,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,393,5.0
91,puzzled,672,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,8358,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,414,4.0
93,Mafalda,243,2.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,121,5.0
93,Mafalda,585,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,672,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,122,5.0
91,puzzled,745,4.5
93,Mafalda,955,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,2024,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,629,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,786,1.0
93,Mafalda,275,3.5
91,puzzled,788,3.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,2502,5.0
93,Mafalda,122,3.5
91,puzzled,7443,3.5
93,Mafalda,8587,3.0
91,puzzled,629,5.0
93,Mafalda,2501,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,581,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,180,5.0
93,Mafalda,745,3.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,141,2.0
91,puzzled,1572,3.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,462,4.0
93,Mafalda,812,2.5
91,puzzled,272,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,601,3.0
93,Mafalda,38,3.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,568,5.0
93,Mafalda,274,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,194,1.0
91,puzzled,275,3.5
93,Mafalda,641,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,11,5.0
91,puzzled,4327,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,9331,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,274,5.0
94,davidk01,36657,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,161,5.0
94,davidk01,9331,1.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,745,3.0
94,davidk01,197,3.0
91,puzzled,1637,3.0
94,davidk01,640,1.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,954,5.0
91,puzzled,854,3.0
93,Mafalda,557,2.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,38,4.0
94,davidk01,664,1.0
94,davidk01,9806,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,13,3.0
91,puzzled,85,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,36955,4.0
94,davidk01,1891,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,197,5.0
93,Mafalda,12,2.5
94,davidk01,672,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,8587,3.0
94,davidk01,12,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,641,5.0
91,puzzled,862,3.0
93,Mafalda,180,3.5
94,davidk01,854,1.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,557,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,854,5.0
94,davidk01,153,3.0
91,puzzled,114,3.0
93,Mafalda,194,4.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,22,5.0
94,davidk01,329,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,857,5.0
93,Mafalda,393,4.0
94,davidk01,9741,2.0
95,178dccdb-78bf-4d46-9464-665d62c154e4,38,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,24,5.0
94,davidk01,14,3.0
93,Mafalda,278,3.5
95,178dccdb-78bf-4d46-9464-665d62c154e4,120,5.0
94,davidk01,268,1.0
93,Mafalda,9806,3.5
94,davidk01,3049,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,680,3.0
94,davidk01,238,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,1597,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,602,5.0
93,Mafalda,602,2.0
94,davidk01,105,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,2501,5.0
94,davidk01,155,5.0
93,Mafalda,36658,2.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,955,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,63,2.5
93,Mafalda,597,2.5
94,davidk01,453,5.0
93,Mafalda,141,4.5
94,davidk01,122,1.5
93,Mafalda,808,2.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,671,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,585,5.0
94,davidk01,671,2.0
95,178dccdb-78bf-4d46-9464-665d62c154e4,597,2.0
93,Mafalda,601,3.5
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,603,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,1900,2.5
93,Mafalda,13,3.5
95,178dccdb-78bf-4d46-9464-665d62c154e4,854,1.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,752,5.0
94,davidk01,243,3.0
93,Mafalda,680,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,664,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,134,5.0
94,davidk01,812,1.0
93,Mafalda,854,2.5
94,davidk01,141,2.0
93,Mafalda,98,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,77,3.0
94,davidk01,568,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,862,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,424,2.0
94,davidk01,1597,4.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,272,5.0
94,davidk01,581,2.0
93,Mafalda,809,2.0
93,Mafalda,752,4.0
94,davidk01,24,3.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,36657,5.0
92,6983ed0c-85fc-411f-9b6d-33b0658b890d,7443,0.5
94,davidk01,194,1.5
93,Mafalda,603,4.5
94,davidk01,161,3.0
95,178dccdb-78bf-4d46-9464-665d62c154e4,603,3.0
93,Mafalda,24,4.0
94,davidk01,602,0.5
95,178dccdb-78bf-4d46-9464-665d62c154e4,1637,3.0
94,davidk01,462,0.5
94,davidk01,603,4.5
95,178dccdb-78bf-4d46-9464-665d62c154e4,680,5.0
93,Mafalda,607,2.5
94,davidk01,8467,0.5
93,Mafalda,187,4.5
95,178dccdb-78bf-4d46-9464-665d62c154e4,807,5.0
94,davidk01,22,5.0
93,Mafalda,640,3.0
93,Mafalda,120,3.5
94,davidk01,272,5.0
93,Mafalda,146,3.0
93,Mafalda,550,4.5
95,178dccdb-78bf-4d46-9464-665d62c154e4,63,5.0
94,davidk01,808,5.0
94,davidk01,9802,3.0
